date,city,confirmed,recovered,deceased,delta_confirmed,delta_recovered
2020-04-26,Ambala,13,10,1, 0,0
2020-04-26,Bhiwani,3,2,0, 0,0
2020-04-26,Charkhi Dadri,1,1,0, 0,0
2020-04-26,Faridabad,45,29,0, 0,0
2020-04-26,Fatehabad,1,1,0, 0,0
2020-04-26,Gurugram,51,35,0, 0,0
2020-04-26,Hisar,4,2,0, 0,0
2020-04-26,Italians,14,14,0, 0,0
2020-04-26,Jind,2,2,0, 0,0
2020-04-26,Kaithal,2,2,0, 0,0
2020-04-26,Karnal,6,5,1, 0,0
2020-04-26,Kurukshetra,2,2,0, 0,0
2020-04-26,Nuh,57,39,0, 0,0
2020-04-26,Palwal,34,29,0, 0,0
2020-04-26,Panchkula,18,10,0, 0,0
2020-04-26,Panipat,12,5,0, 0,0
2020-04-26,Rohtak,4,0,1, 0,0
2020-04-26,Sirsa,4,4,0, 0,0
2020-04-26,Sonipat,20,4,0, 0,0
2020-04-26,Yamunanagar,3,3,0, 0,0
2020-04-27,Ambala,14,10,1,1,0
2020-04-27,Bhiwani,3,2,0, 0,0
2020-04-27,Charkhi Dadri,1,1,0, 0,0
2020-04-27,Faridabad,46,37,0,1,8
2020-04-27,Fatehabad,1,1,0, 0,0
2020-04-27,Gurugram,51,36,0, 0,1
2020-04-27,Hisar,4,2,0, 0,0
2020-04-27,Italians,14,14,0, 0,0
2020-04-27,Jhajjar,1,0,0,1,0
2020-04-27,Jind,2,2,0, 0,0
2020-04-27,Kaithal,2,2,0, 0,0
2020-04-27,Karnal,6,5,1, 0,0
2020-04-27,Kurukshetra,2,2,0, 0,0
2020-04-27,Nuh,57,44,0, 0,5
2020-04-27,Palwal,34,29,0, 0,0
2020-04-27,Panchkula,18,10,0, 0,0
2020-04-27,Panipat,12,5,0, 0,0
2020-04-27,Rohtak,4,0,1, 0,0
2020-04-27,Sirsa,4,4,0, 0,0
2020-04-27,Sonipat,22,-3,0,2,-7
2020-04-27,Unknown,0,7,0, 0,7
2020-04-27,Yamunanagar,3,3,0, 0,0
2020-04-28,Ambala,14,10,1, 0,0
2020-04-28,Bhiwani,3,2,0, 0,0
2020-04-28,Charkhi Dadri,1,1,0, 0,0
2020-04-28,Faridabad,46,40,0, 0,3
2020-04-28,Fatehabad,1,1,0, 0,0
2020-04-28,Gurugram,51,36,0, 0,0
2020-04-28,Hisar,4,2,0, 0,0
2020-04-28,Italians,14,14,0, 0,0
2020-04-28,Jhajjar,5,0,0,4,0
2020-04-28,Jind,2,2,0, 0,0
2020-04-28,Kaithal,2,2,0, 0,0
2020-04-28,Karnal,6,5,1, 0,0
2020-04-28,Kurukshetra,2,2,0, 0,0
2020-04-28,Nuh,57,46,0, 0,2
2020-04-28,Palwal,34,32,0, 0,3
2020-04-28,Panchkula,18,13,0, 0,3
2020-04-28,Panipat,13,5,0,1,0
2020-04-28,Rohtak,4,0,1, 0,0
2020-04-28,Sirsa,4,4,0, 0,0
2020-04-28,Sonipat,24,-3,0,2,0
2020-04-28,Unknown,0,7,0, 0,0
2020-04-28,Yamunanagar,3,3,0, 0,0
2020-04-29,Ambala,14,10,1, 0,0
2020-04-29,Bhiwani,3,2,0, 0,0
2020-04-29,Charkhi Dadri,1,1,0, 0,0
2020-04-29,Faridabad,46,41,0, 0,1
2020-04-29,Fatehabad,1,1,0, 0,0
2020-04-29,Gurugram,51,36,0, 0,0
2020-04-29,Hisar,4,2,0, 0,0
2020-04-29,Italians,14,14,0, 0,0
2020-04-29,Jhajjar,6,0,0,1,0
2020-04-29,Jind,2,2,0, 0,0
2020-04-29,Kaithal,2,2,0, 0,0
2020-04-29,Karnal,6,5,1, 0,0
2020-04-29,Kurukshetra,2,2,0, 0,0
2020-04-29,Nuh,58,46,0,1,0
2020-04-29,Palwal,34,32,0, 0,0
2020-04-29,Panchkula,18,13,0, 0,0
2020-04-29,Panipat,13,5,0, 0,0
2020-04-29,Rohtak,4,0,1, 0,0
2020-04-29,Sirsa,4,4,0, 0,0
2020-04-29,Sonipat,25,-3,0,1,0
2020-04-29,Unknown,0,7,0, 0,0
2020-04-29,Yamunanagar,3,3,0, 0,0
2020-04-30,Ambala,14,10,1, 0,0
2020-04-30,Bhiwani,3,2,0, 0,0
2020-04-30,Charkhi Dadri,1,1,0, 0,0
2020-04-30,Faridabad,53,41,1,7,0
2020-04-30,Fatehabad,1,1,0, 0,0
2020-04-30,Gurugram,54,38,0,3,2
2020-04-30,Hisar,4,2,0, 0,0
2020-04-30,Italians,14,14,0, 0,0
2020-04-30,Jhajjar,24,0,0,18,0
2020-04-30,Jind,2,2,0, 0,0
2020-04-30,Kaithal,2,2,0, 0,0
2020-04-30,Karnal,6,5,1, 0,0
2020-04-30,Kurukshetra,2,2,0, 0,0
2020-04-30,Nuh,58,50,0, 0,4
2020-04-30,Palwal,34,32,0, 0,0
2020-04-30,Panchkula,18,17,0, 0,4
2020-04-30,Panipat,13,5,0, 0,0
2020-04-30,Rohtak,4,0,1, 0,0
2020-04-30,Sirsa,4,4,0, 0,0
2020-04-30,Sonipat,25,-3,0, 0,0
2020-04-30,Unknown,0,7,0, 0,0
2020-04-30,Yamunanagar,3,3,0, 0,0
2020-05-01,Ambala,14,11,1, 0,1
2020-05-01,Bhiwani,3,2,0, 0,0
2020-05-01,Charkhi Dadri,1,1,0, 0,0
2020-05-01,Faridabad,61,42,1,8,1
2020-05-01,Fatehabad,1,1,0, 0,0
2020-05-01,Gurugram,57,38,0,3,0
2020-05-01,Hisar,4,2,0, 0,0
2020-05-01,Italians,14,14,0, 0,0
2020-05-01,Jhajjar,28,0,0,4,0
2020-05-01,Jind,2,2,0, 0,0
2020-05-01,Kaithal,2,2,0, 0,0
2020-05-01,Karnal,6,5,1, 0,0
2020-05-01,Kurukshetra,2,2,0, 0,0
2020-05-01,Nuh,58,52,0, 0,2
2020-05-01,Palwal,34,32,0, 0,0
2020-05-01,Panchkula,18,17,0, 0,0
2020-05-01,Panipat,13,5,0, 0,0
2020-05-01,Rohtak,4,2,1, 0,2
2020-05-01,Sirsa,6,4,0,2,0
2020-05-01,Sonipat,26,-3,0,1,0
2020-05-01,Unknown,0,7,0, 0,0
2020-05-01,Yamunanagar,3,3,0, 0,0
2020-05-02,Ambala,14,11,2, 0,0
2020-05-02,Bhiwani,3,2,0, 0,0
2020-05-02,Charkhi Dadri,1,1,0, 0,0
2020-05-02,Faridabad,61,42,1, 0,0
2020-05-02,Fatehabad,1,1,0, 0,0
2020-05-02,Gurugram,63,38,0,6,0
2020-05-02,Hisar,4,2,0, 0,0
2020-05-02,Italians,14,14,0, 0,0
2020-05-02,Jhajjar,40,0,0,12,0
2020-05-02,Jind,2,2,0, 0,0
2020-05-02,Kaithal,2,2,0, 0,0
2020-05-02,Karnal,6,5,1, 0,0
2020-05-02,Kurukshetra,2,2,0, 0,0
2020-05-02,Nuh,58,53,0, 0,1
2020-05-02,Palwal,34,32,0, 0,0
2020-05-02,Panchkula,18,17,0, 0,0
2020-05-02,Panipat,13,5,0, 0,0
2020-05-02,Rohtak,4,2,1, 0,0
2020-05-02,Sirsa,6,4,0, 0,0
2020-05-02,Sonipat,26,-3,0, 0,0
2020-05-02,Unknown,0,7,0, 0,0
2020-05-02,Yamunanagar,4,3,0,1,0
2020-05-03,Ambala,14,11,2, 0,0
2020-05-03,Bhiwani,3,2,0, 0,0
2020-05-03,Charkhi Dadri,1,1,0, 0,0
2020-05-03,Faridabad,73,42,1,12,0
2020-05-03,Fatehabad,5,1,0,4,0
2020-05-03,Gurugram,72,38,0,9,0
2020-05-03,Hisar,4,3,0, 0,1
2020-05-03,Italians,14,14,0, 0,0
2020-05-03,Jhajjar,42,0,0,2,0
2020-05-03,Jind,8,2,0,6,0
2020-05-03,Kaithal,2,2,0, 0,0
2020-05-03,Karnal,6,5,1, 0,0
2020-05-03,Kurukshetra,2,2,0, 0,0
2020-05-03,Nuh,58,53,0, 0,0
2020-05-03,Palwal,36,32,0,2,0
2020-05-03,Panchkula,18,17,0, 0,0
2020-05-03,Panipat,24,5,0,11,0
2020-05-03,Rohtak,4,2,1, 0,0
2020-05-03,Sirsa,6,4,0, 0,0
2020-05-03,Sonipat,44,-1,0,18,2
2020-05-03,Unknown,0,7,0, 0,0
2020-05-03,Yamunanagar,6,3,0,2,0
2020-05-04,Ambala,37,11,2,23,0
2020-05-04,Bhiwani,3,2,0, 0,0
2020-05-04,Charkhi Dadri,1,1,0, 0,0
2020-05-04,Faridabad,75,42,2,2,0
2020-05-04,Fatehabad,5,1,0, 0,0
2020-05-04,Gurugram,73,47,0,1,9
2020-05-04,Hisar,4,3,0, 0,0
2020-05-04,Italians,14,14,0, 0,0
2020-05-04,Jhajjar,56,0,0,14,0
2020-05-04,Jind,10,2,0,2,0
2020-05-04,Kaithal,2,2,0, 0,0
2020-05-04,Karnal,6,5,1, 0,0
2020-05-04,Kurukshetra,2,2,0, 0,0
2020-05-04,Nuh,59,53,0,1,0
2020-05-04,Palwal,36,32,0, 0,0
2020-05-04,Panchkula,18,17,0, 0,0
2020-05-04,Panipat,27,5,0,3,0
2020-05-04,Rohtak,4,2,1, 0,0
2020-05-04,Sirsa,6,4,0, 0,0
2020-05-04,Sonipat,73,-1,0,29,0
2020-05-04,Unknown,0,7,0, 0,0
2020-05-04,Yamunanagar,6,3,0, 0,0
2020-05-05,Ambala,37,11,2, 0,0
2020-05-05,Bhiwani,3,3,0, 0,1
2020-05-05,Charkhi Dadri,1,1,0, 0,0
2020-05-05,Faridabad,76,43,2,1,1
2020-05-05,Fatehabad,5,1,0, 0,0
2020-05-05,Gurugram,84,47,0,11,0
2020-05-05,Hisar,4,3,0, 0,0
2020-05-05,Italians,14,14,0, 0,0
2020-05-05,Jhajjar,64,0,0,8,0
2020-05-05,Jind,10,2,0, 0,0
2020-05-05,Kaithal,2,2,0, 0,0
2020-05-05,Karnal,9,5,1,3,0
2020-05-05,Kurukshetra,2,2,0, 0,0
2020-05-05,Nuh,59,53,0, 0,0
2020-05-05,Palwal,36,32,0, 0,0
2020-05-05,Panchkula,18,17,0, 0,0
2020-05-05,Panipat,28,5,0,1,0
2020-05-05,Rohtak,4,2,1, 0,0
2020-05-05,Sirsa,6,4,0, 0,0
2020-05-05,Sonipat,78,-1,0,5,0
2020-05-05,Unknown,0,7,0, 0,0
2020-05-05,Yamunanagar,8,3,0,2,0
2020-05-06,Ambala,41,11,2,4,0
2020-05-06,Bhiwani,3,3,0, 0,0
2020-05-06,Charkhi Dadri,1,1,0, 0,0
2020-05-06,Faridabad,78,43,2,2,0
2020-05-06,Fatehabad,5,1,0, 0,0
2020-05-06,Gurugram,104,51,0,20,4
2020-05-06,Hisar,4,3,0, 0,0
2020-05-06,Italians,14,14,0, 0,0
2020-05-06,Jhajjar,70,0,0,6,0
2020-05-06,Jind,11,2,0,1,0
2020-05-06,Kaithal,2,2,0, 0,0
2020-05-06,Karnal,14,5,1,5,0
2020-05-06,Kurukshetra,2,2,0, 0,0
2020-05-06,Nuh,59,53,0, 0,0
2020-05-06,Palwal,36,32,0, 0,0
2020-05-06,Panchkula,18,17,0, 0,0
2020-05-06,Panipat,33,5,1,5,0
2020-05-06,Rohtak,4,2,1, 0,0
2020-05-06,Sirsa,6,4,0, 0,0
2020-05-06,Sonipat,81,-1,0,3,0
2020-05-06,Unknown,0,7,0, 0,0
2020-05-06,Yamunanagar,8,3,0, 0,0
2020-05-07,Ambala,41,11,2, 0,0
2020-05-07,Bhiwani,3,3,0, 0,0
2020-05-07,Charkhi Dadri,1,1,0, 0,0
2020-05-07,Faridabad,84,43,2,6,0
2020-05-07,Fatehabad,5,1,0, 0,0
2020-05-07,Gurugram,117,51,0,13,0
2020-05-07,Hisar,4,3,0, 0,0
2020-05-07,Italians,14,14,0, 0,0
2020-05-07,Jhajjar,73,0,0,3,0
2020-05-07,Jind,14,2,0,3,0
2020-05-07,Kaithal,2,2,0, 0,0
2020-05-07,Karnal,14,5,1, 0,0
2020-05-07,Kurukshetra,2,2,0, 0,0
2020-05-07,Mahendragarh,2,0,0,2,0
2020-05-07,Nuh,59,53,0, 0,0
2020-05-07,Palwal,36,32,0, 0,0
2020-05-07,Panchkula,18,17,0, 0,0
2020-05-07,Panipat,34,5,1,1,0
2020-05-07,Rohtak,4,2,1, 0,0
2020-05-07,Sirsa,6,4,0, 0,0
2020-05-07,Sonipat,84,-1,0,3,0
2020-05-07,Unknown,0,7,0, 0,0
2020-05-07,Yamunanagar,8,3,0, 0,0
2020-05-08,Ambala,41,11,2, 0,0
2020-05-08,Bhiwani,3,3,0, 0,0
2020-05-08,Charkhi Dadri,1,1,0, 0,0
2020-05-08,Faridabad,88,54,2,4,11
2020-05-08,Fatehabad,7,1,0,2,0
2020-05-08,Gurugram,126,51,0,9,0
2020-05-08,Hisar,4,3,0, 0,0
2020-05-08,Italians,14,14,0, 0,0
2020-05-08,Jhajjar,74,0,0,1,0
2020-05-08,Jind,17,2,0,3,0
2020-05-08,Kaithal,2,2,0, 0,0
2020-05-08,Karnal,14,5,1, 0,0
2020-05-08,Kurukshetra,2,2,0, 0,0
2020-05-08,Mahendragarh,2,0,0, 0,0
2020-05-08,Nuh,59,57,0, 0,4
2020-05-08,Palwal,36,32,0, 0,0
2020-05-08,Panchkula,18,17,0, 0,0
2020-05-08,Panipat,35,6,2,1,1
2020-05-08,Rohtak,4,2,1, 0,0
2020-05-08,Sirsa,6,4,0, 0,0
2020-05-08,Sonipat,86,2,0,2,3
2020-05-08,Unknown,0,7,0, 0,0
2020-05-08,Yamunanagar,8,3,0, 0,0
2020-05-09,Ambala,41,11,2, 0,0
2020-05-09,Bhiwani,3,3,0, 0,0
2020-05-09,Charkhi Dadri,1,1,0, 0,0
2020-05-09,Faridabad,88,55,2, 0,1
2020-05-09,Fatehabad,7,1,0, 0,0
2020-05-09,Gurugram,142,51,0,16,0
2020-05-09,Hisar,4,3,0, 0,0
2020-05-09,Italians,14,14,0, 0,0
2020-05-09,Jhajjar,74,10,0, 0,10
2020-05-09,Jind,17,2,0, 0,0
2020-05-09,Kaithal,2,2,0, 0,0
2020-05-09,Karnal,14,5,1, 0,0
2020-05-09,Kurukshetra,2,2,0, 0,0
2020-05-09,Mahendragarh,4,0,0,2,0
2020-05-09,Nuh,59,57,0, 0,0
2020-05-09,Palwal,36,32,0, 0,0
2020-05-09,Panchkula,20,17,0,2,0
2020-05-09,Panipat,36,6,3,1,0
2020-05-09,Rewari,3,0,0,3,0
2020-05-09,Rohtak,4,2,1, 0,0
2020-05-09,Sirsa,7,4,0,1,0
2020-05-09,Sonipat,89,2,0,3,0
2020-05-09,Unknown,0,7,0, 0,0
2020-05-09,Yamunanagar,8,3,0, 0,0
2020-05-10,Ambala,41,11,2, 0,0
2020-05-10,Bhiwani,6,3,0,3,0
2020-05-10,Charkhi Dadri,2,1,0,1,0
2020-05-10,Faridabad,95,55,3,7,0
2020-05-10,Fatehabad,7,1,0, 0,0
2020-05-10,Gurugram,142,51,0, 0,0
2020-05-10,Hisar,4,3,0, 0,0
2020-05-10,Italians,14,14,0, 0,0
2020-05-10,Jhajjar,74,10,0, 0,0
2020-05-10,Jind,17,2,0, 0,0
2020-05-10,Kaithal,3,2,0,1,0
2020-05-10,Karnal,14,5,1, 0,0
2020-05-10,Kurukshetra,2,2,0, 0,0
2020-05-10,Mahendragarh,4,0,0, 0,0
2020-05-10,Nuh,60,57,0,1,0
2020-05-10,Palwal,37,33,0,1,1
2020-05-10,Panchkula,22,18,0,2,1
2020-05-10,Panipat,36,8,3, 0,2
2020-05-10,Rewari,3,0,0, 0,0
2020-05-10,Rohtak,5,2,1,1,0
2020-05-10,Sirsa,7,4,0, 0,0
2020-05-10,Sonipat,100,7,0,11,5
2020-05-10,Unknown,0,7,0, 0,0
2020-05-10,Yamunanagar,8,4,0, 0,1
2020-05-11,Ambala,41,38,2, 0,27
2020-05-11,Bhiwani,6,3,0, 0,0
2020-05-11,Charkhi Dadri,4,1,0,2,0
2020-05-11,Faridabad,102,55,4,7,0
2020-05-11,Fatehabad,7,1,0, 0,0
2020-05-11,Gurugram,145,51,0,3,0
2020-05-11,Hisar,4,3,0, 0,0
2020-05-11,Italians,14,14,0, 0,0
2020-05-11,Jhajjar,83,10,0,9,0
2020-05-11,Jind,17,2,0, 0,0
2020-05-11,Kaithal,3,2,0, 0,0
2020-05-11,Karnal,14,5,1, 0,0
2020-05-11,Kurukshetra,2,2,0, 0,0
2020-05-11,Mahendragarh,5,0,0,1,0
2020-05-11,Nuh,60,57,0, 0,0
2020-05-11,Palwal,37,33,0, 0,0
2020-05-11,Panchkula,22,18,0, 0,0
2020-05-11,Panipat,36,8,3, 0,0
2020-05-11,Rewari,3,0,0, 0,0
2020-05-11,Rohtak,5,2,1, 0,0
2020-05-11,Sirsa,7,4,0, 0,0
2020-05-11,Sonipat,105,17,0,5,10
2020-05-11,Unknown,0,7,0, 0,0
2020-05-11,Yamunanagar,8,4,0, 0,0
2020-05-12,Ambala,42,38,2,1,0
2020-05-12,Bhiwani,6,3,0, 0,0
2020-05-12,Charkhi Dadri,4,1,0, 0,0
2020-05-12,Faridabad,115,57,4,13,2
2020-05-12,Fatehabad,7,1,0, 0,0
2020-05-12,Gurugram,161,54,0,16,3
2020-05-12,Hisar,4,3,0, 0,0
2020-05-12,Italians,14,14,0, 0,0
2020-05-12,Jhajjar,83,10,0, 0,0
2020-05-12,Jind,18,2,0,1,0
2020-05-12,Kaithal,3,2,0, 0,0
2020-05-12,Karnal,15,5,1,1,0
2020-05-12,Kurukshetra,3,2,0,1,0
2020-05-12,Mahendragarh,5,0,0, 0,0
2020-05-12,Nuh,60,57,0, 0,0
2020-05-12,Palwal,37,33,0, 0,0
2020-05-12,Panchkula,23,18,0,1,0
2020-05-12,Panipat,36,8,3, 0,0
2020-05-12,Rewari,4,0,0,1,0
2020-05-12,Rohtak,5,2,1, 0,0
2020-05-12,Sirsa,7,4,0, 0,0
2020-05-12,Sonipat,120,17,0,15,0
2020-05-12,Unknown,0,7,0, 0,0
2020-05-12,Yamunanagar,8,4,0, 0,0
2020-05-13,Ambala,42,38,2, 0,0
2020-05-13,Bhiwani,6,3,0, 0,0
2020-05-13,Charkhi Dadri,4,1,0, 0,0
2020-05-13,Faridabad,119,58,4,4,1
2020-05-13,Fatehabad,7,1,0, 0,0
2020-05-13,Gurugram,166,62,0,5,8
2020-05-13,Hisar,4,3,0, 0,0
2020-05-13,Italians,14,14,0, 0,0
2020-05-13,Jhajjar,84,24,0,1,14
2020-05-13,Jind,18,10,0, 0,8
2020-05-13,Kaithal,3,2,0, 0,0
2020-05-13,Karnal,15,5,1, 0,0
2020-05-13,Kurukshetra,3,2,0, 0,0
2020-05-13,Mahendragarh,5,0,0, 0,0
2020-05-13,Nuh,60,57,0, 0,0
2020-05-13,Palwal,37,34,0, 0,1
2020-05-13,Panchkula,23,18,0, 0,0
2020-05-13,Panipat,36,22,3, 0,14
2020-05-13,Rewari,5,0,0,1,0
2020-05-13,Rohtak,7,2,1,2,0
2020-05-13,Sirsa,7,4,0, 0,0
2020-05-13,Sonipat,120,47,0, 0,30
2020-05-13,Unknown,0,7,0, 0,0
2020-05-13,Yamunanagar,8,4,0, 0,0
2020-05-14,Ambala,42,38,2, 0,0
2020-05-14,Bhiwani,6,3,0, 0,0
2020-05-14,Charkhi Dadri,4,1,0, 0,0
2020-05-14,Faridabad,131,62,4,12,4
2020-05-14,Fatehabad,7,1,0, 0,0
2020-05-14,Gurugram,170,62,0,4,0
2020-05-14,Hisar,4,3,0, 0,0
2020-05-14,Italians,14,14,0, 0,0
2020-05-14,Jhajjar,87,24,0,3,0
2020-05-14,Jind,20,10,0,2,0
2020-05-14,Kaithal,3,2,0, 0,0
2020-05-14,Karnal,17,5,1,2,0
2020-05-14,Kurukshetra,3,2,0, 0,0
2020-05-14,Mahendragarh,6,0,0,1,0
2020-05-14,Nuh,60,57,0, 0,0
2020-05-14,Palwal,37,35,0, 0,1
2020-05-14,Panchkula,23,18,0, 0,0
2020-05-14,Panipat,36,24,3, 0,2
2020-05-14,Rewari,6,0,0,1,0
2020-05-14,Rohtak,7,2,1, 0,0
2020-05-14,Sirsa,7,4,0, 0,0
2020-05-14,Sonipat,120,57,0, 0,10
2020-05-14,Unknown,0,7,0, 0,0
2020-05-14,Yamunanagar,8,8,0, 0,4
2020-05-15,Ambala,42,39,2, 0,1
2020-05-15,Bhiwani,6,3,0, 0,0
2020-05-15,Charkhi Dadri,4,1,0, 0,0
2020-05-15,Faridabad,140,75,5,9,13
2020-05-15,Fatehabad,7,1,0, 0,0
2020-05-15,Gurugram,179,67,0,9,5
2020-05-15,Hisar,4,3,0, 0,0
2020-05-15,Italians,14,14,0, 0,0
2020-05-15,Jhajjar,87,24,0, 0,0
2020-05-15,Jind,20,10,0, 0,0
2020-05-15,Kaithal,5,2,0,2,0
2020-05-15,Karnal,17,5,1, 0,0
2020-05-15,Kurukshetra,3,2,0, 0,0
2020-05-15,Mahendragarh,6,0,0, 0,0
2020-05-15,Nuh,61,57,0,1,0
2020-05-15,Palwal,37,35,0, 0,0
2020-05-15,Panchkula,25,19,0,2,1
2020-05-15,Panipat,36,24,3, 0,0
2020-05-15,Rewari,6,0,0, 0,0
2020-05-15,Rohtak,8,2,1,1,0
2020-05-15,Sirsa,7,4,0, 0,0
2020-05-15,Sonipat,132,62,1,12,5
2020-05-15,Unknown,0,7,0, 0,0
2020-05-15,Yamunanagar,8,8,0, 0,0
2020-05-16,Ambala,42,40,2, 0,1
2020-05-16,Bhiwani,6,3,0, 0,0
2020-05-16,Charkhi Dadri,4,1,0, 0,0
2020-05-16,Faridabad,144,77,5,4,2
2020-05-16,Fatehabad,8,1,0,1,0
2020-05-16,Gurugram,193,90,0,14,23
2020-05-16,Hisar,4,3,0, 0,0
2020-05-16,Italians,14,14,0, 0,0
2020-05-16,Jhajjar,90,28,0,3,4
2020-05-16,Jind,20,10,0, 0,0
2020-05-16,Kaithal,5,2,0, 0,0
2020-05-16,Karnal,17,9,1, 0,4
2020-05-16,Kurukshetra,3,2,0, 0,0
2020-05-16,Mahendragarh,6,0,0, 0,0
2020-05-16,Nuh,65,58,0,4,1
2020-05-16,Palwal,39,35,0,2,0
2020-05-16,Panchkula,25,20,0, 0,1
2020-05-16,Panipat,36,30,3, 0,6
2020-05-16,Rewari,9,0,0,3,0
2020-05-16,Rohtak,8,2,1, 0,0
2020-05-16,Sirsa,7,6,0, 0,2
2020-05-16,Sonipat,134,68,1,2,6
2020-05-16,Unknown,0,7,0, 0,0
2020-05-16,Yamunanagar,8,8,0, 0,0
2020-05-17,Ambala,42,40,2, 0,0
2020-05-17,Bhiwani,6,3,0, 0,0
2020-05-17,Charkhi Dadri,4,1,0, 0,0
2020-05-17,Faridabad,147,77,6,3,0
2020-05-17,Fatehabad,8,1,0, 0,0
2020-05-17,Gurugram,204,104,0,11,14
2020-05-17,Hisar,4,3,0, 0,0
2020-05-17,Italians,14,14,0, 0,0
2020-05-17,Jhajjar,90,53,0, 0,25
2020-05-17,Jind,20,15,0, 0,5
2020-05-17,Kaithal,5,2,0, 0,0
2020-05-17,Karnal,18,9,1,1,0
2020-05-17,Kurukshetra,3,2,0, 0,0
2020-05-17,Mahendragarh,7,0,0,1,0
2020-05-17,Nuh,65,58,0, 0,0
2020-05-17,Palwal,39,36,0, 0,1
2020-05-17,Panchkula,25,23,0, 0,3
2020-05-17,Panipat,38,30,3,2,0
2020-05-17,Rewari,9,0,0, 0,0
2020-05-17,Rohtak,12,2,1,4,0
2020-05-17,Sirsa,8,6,0,1,0
2020-05-17,Sonipat,134,68,1, 0,0
2020-05-17,Unknown,0,7,0, 0,0
2020-05-17,Yamunanagar,8,8,0, 0,0
2020-05-18,Ambala,42,40,2, 0,0
2020-05-18,Bhiwani,6,3,0, 0,0
2020-05-18,Charkhi Dadri,4,1,0, 0,0
2020-05-18,Faridabad,150,77,6,3,0
2020-05-18,Fatehabad,8,1,0, 0,0
2020-05-18,Gurugram,211,114,0,7,10
2020-05-18,Hisar,7,3,0,3,0
2020-05-18,Italians,14,14,0, 0,0
2020-05-18,Jhajjar,90,53,0, 0,0
2020-05-18,Jind,20,15,0, 0,0
2020-05-18,Kaithal,5,2,0, 0,0
2020-05-18,Karnal,19,9,1,1,0
2020-05-18,Kurukshetra,3,2,0, 0,0
2020-05-18,Mahendragarh,8,4,0,1,4
2020-05-18,Nuh,65,60,0, 0,2
2020-05-18,Palwal,39,36,0, 0,0
2020-05-18,Panchkula,25,23,0, 0,0
2020-05-18,Panipat,38,30,3, 0,0
2020-05-18,Rewari,9,0,0, 0,0
2020-05-18,Rohtak,12,4,1, 0,2
2020-05-18,Sirsa,8,6,0, 0,0
2020-05-18,Sonipat,137,86,1,3,18
2020-05-18,Unknown,0,7,0, 0,0
2020-05-18,Yamunanagar,8,8,0, 0,0
2020-05-19,Ambala,42,40,2, 0,0
2020-05-19,Bhiwani,6,4,0, 0,1
2020-05-19,Charkhi Dadri,6,1,0,2,0
2020-05-19,Faridabad,163,86,6,13,9
2020-05-19,Fatehabad,8,1,0, 0,0
2020-05-19,Gurugram,220,114,0,9,0
2020-05-19,Hisar,9,3,0,2,0
2020-05-19,Italians,14,14,0, 0,0
2020-05-19,Jhajjar,90,60,0, 0,7
2020-05-19,Jind,21,15,0,1,0
2020-05-19,Kaithal,5,3,0, 0,1
2020-05-19,Karnal,20,9,1,1,0
2020-05-19,Kurukshetra,3,2,0, 0,0
2020-05-19,Mahendragarh,10,4,0,2,0
2020-05-19,Nuh,65,60,0, 0,0
2020-05-19,Palwal,40,36,0,1,0
2020-05-19,Panchkula,25,24,0, 0,1
2020-05-19,Panipat,40,31,3,2,1
2020-05-19,Rewari,9,0,0, 0,0
2020-05-19,Rohtak,13,4,1,1,0
2020-05-19,Sirsa,8,8,0, 0,2
2020-05-19,Sonipat,139,93,1,2,7
2020-05-19,Unknown,0,7,0, 0,0
2020-05-19,Yamunanagar,8,8,0, 0,0
2020-05-20,Ambala,42,40,2, 0,0
2020-05-20,Bhiwani,6,4,0, 0,0
2020-05-20,Charkhi Dadri,6,1,0, 0,0
2020-05-20,Faridabad,170,86,6,7,0
2020-05-20,Fatehabad,8,2,0, 0,1
2020-05-20,Gurugram,226,131,0,6,17
2020-05-20,Hisar,9,3,0, 0,0
2020-05-20,Italians,14,14,0, 0,0
2020-05-20,Jhajjar,91,62,0,1,2
2020-05-20,Jind,23,15,0,2,0
2020-05-20,Kaithal,5,3,0, 0,0
2020-05-20,Karnal,20,9,1, 0,0
2020-05-20,Kurukshetra,7,3,0,4,1
2020-05-20,Mahendragarh,10,4,0, 0,0
