date,city,confirmed,recovered,deceased,delta_confirmed,delta_recovered
2020-06-29,West Champaran,186,122,1,25,0
2020-06-30,Araria,127,102,1, 0,2
2020-06-30,Arwal,110,87,1,5,6
2020-06-30,Aurangabad,230,187,1,11,0
2020-06-30,Banka,233,198,0,4,0
2020-06-30,Begusarai,452,343,4,36,0
2020-06-30,Bhagalpur,497,343,1,11,1
2020-06-30,Bhojpur,229,157,2,9,0
2020-06-30,Buxar,227,209,0,1,10
2020-06-30,Darbhanga,306,257,5,1,45
2020-06-30,East Champaran,217,164,2,7,0
2020-06-30,Gaya,210,164,3,8,0
2020-06-30,Gopalganj,256,184,0,1,0
2020-06-30,Jamui,79,54,1,2,0
2020-06-30,Jehanabad,252,218,3,3,1
2020-06-30,Kaimur,181,147,0,10,6
2020-06-30,Katihar,340,242,1,26,0
2020-06-30,Khagaria,304,293,3,5,0
2020-06-30,Kishanganj,168,136,0,9,0
2020-06-30,Lakhisarai,127,83,0, 0,0
2020-06-30,Madhepura,203,145,1,10,0
2020-06-30,Madhubani,456,298,2,8,8
2020-06-30,Munger,364,296,1,18,4
2020-06-30,Muzaffarpur,313,232,2,5,28
2020-06-30,Nalanda,235,164,4,10,0
2020-06-30,Nawada,306,213,3,20,0
2020-06-30,Patna,735,326,7,39,5
2020-06-30,Purnia,297,266,0,2,8
2020-06-30,Rohtas,342,317,4,8,5
2020-06-30,Saharsa,175,153,0, 0,2
2020-06-30,Samastipur,362,245,2,21,17
2020-06-30,Saran,212,177,5,1,0
2020-06-30,Sheikhpura,153,126,0,5,5
2020-06-30,Sheohar,91,77,1, 0,0
2020-06-30,Sitamarhi,142,126,2,9,1
2020-06-30,Siwan,419,354,2,9,6
2020-06-30,Supaul,250,210,0,14,2
2020-06-30,Unknown,1,0,0,1,0
2020-06-30,Vaishali,188,121,3,28,0
2020-06-30,West Champaran,199,130,1,13,8
2020-07-01,Araria,130,102,1,3,0
2020-07-01,Arwal,110,87,1, 0,0
2020-07-01,Aurangabad,232,198,1,2,11
2020-07-01,Banka,238,212,0,5,14
2020-07-01,Begusarai,459,359,4,7,16
2020-07-01,Bhagalpur,508,346,1,11,3
2020-07-01,Bhojpur,233,157,2,4,0
2020-07-01,Buxar,227,209,0, 0,0
2020-07-01,Darbhanga,311,258,5,5,1
2020-07-01,East Champaran,220,164,2,3,0
2020-07-01,Gaya,215,165,3,5,1
2020-07-01,Gopalganj,261,195,0,5,11
2020-07-01,Jamui,85,54,1,6,0
2020-07-01,Jehanabad,252,218,3, 0,0
2020-07-01,Kaimur,186,147,0,5,0
2020-07-01,Katihar,348,249,1,8,7
2020-07-01,Khagaria,305,293,3,1,0
2020-07-01,Kishanganj,175,136,0,7,0
2020-07-01,Lakhisarai,130,91,0,3,8
2020-07-01,Madhepura,207,157,1,4,12
2020-07-01,Madhubani,472,333,2,16,35
2020-07-01,Munger,368,298,1,4,2
2020-07-01,Muzaffarpur,314,253,3,1,21
2020-07-01,Nalanda,243,170,4,8,6
2020-07-01,Nawada,312,213,3,6,0
2020-07-01,Patna,758,385,9,23,59
2020-07-01,Purnia,301,266,0,4,0
2020-07-01,Rohtas,346,317,4,4,0
2020-07-01,Saharsa,186,158,0,11,5
2020-07-01,Samastipur,365,255,3,3,10
2020-07-01,Saran,213,181,5,1,4
2020-07-01,Sheikhpura,156,127,0,3,1
2020-07-01,Sheohar,92,77,1,1,0
2020-07-01,Sitamarhi,144,126,3,2,0
2020-07-01,Siwan,438,374,2,19,20
2020-07-01,Supaul,265,220,0,15,10
2020-07-01,Unknown,0,0,0,-1,0
2020-07-01,Vaishali,188,124,3, 0,3
2020-07-01,West Champaran,211,137,1,12,7
2020-07-02,Araria,131,102,1,1,0
2020-07-02,Arwal,114,93,1,4,6
2020-07-02,Aurangabad,261,198,1,29,0
2020-07-02,Banka,238,215,0, 0,3
2020-07-02,Begusarai,463,364,4,4,5
2020-07-02,Bhagalpur,536,358,1,28,12
2020-07-02,Bhojpur,246,157,3,13,0
2020-07-02,Buxar,228,209,0,1,0
2020-07-02,Darbhanga,316,262,5,5,4
2020-07-02,East Champaran,223,164,2,3,0
2020-07-02,Gaya,224,166,3,9,1
2020-07-02,Gopalganj,289,212,0,28,17
2020-07-02,Jamui,85,63,1, 0,9
2020-07-02,Jehanabad,252,218,3, 0,0
2020-07-02,Kaimur,198,147,0,12,0
2020-07-02,Katihar,350,250,1,2,1
2020-07-02,Khagaria,305,293,3, 0,0
2020-07-02,Kishanganj,183,142,1,8,6
2020-07-02,Lakhisarai,130,122,0, 0,31
2020-07-02,Madhepura,208,157,1,1,0
2020-07-02,Madhubani,487,348,2,15,15
2020-07-02,Munger,371,298,1,3,0
2020-07-02,Muzaffarpur,366,259,4,52,6
2020-07-02,Nalanda,284,170,4,41,0
2020-07-02,Nawada,327,213,3,15,0
2020-07-02,Patna,885,413,10,127,28
2020-07-02,Purnia,303,277,0,2,11
2020-07-02,Rohtas,359,317,5,13,0
2020-07-02,Saharsa,188,158,0,2,0
2020-07-02,Samastipur,365,268,3, 0,13
2020-07-02,Saran,217,181,5,4,0
2020-07-02,Sheikhpura,160,128,0,4,1
2020-07-02,Sheohar,93,77,1,1,0
2020-07-02,Sitamarhi,146,126,3,2,0
2020-07-02,Siwan,448,374,2,10,0
2020-07-02,Supaul,268,225,0,3,5
2020-07-02,Vaishali,211,127,3,23,3
2020-07-02,West Champaran,224,143,1,13,6
2020-07-03,Araria,133,111,1,2,9
2020-07-03,Arwal,117,94,1,3,1
2020-07-03,Aurangabad,281,198,1,20,0
2020-07-03,Banka,238,227,0, 0,12
2020-07-03,Begusarai,476,364,4,13,0
2020-07-03,Bhagalpur,554,360,1,18,2
2020-07-03,Bhojpur,253,157,3,7,0
2020-07-03,Buxar,230,209,0,2,0
2020-07-03,Darbhanga,337,264,5,21,2
2020-07-03,East Champaran,242,201,4,19,37
2020-07-03,Gaya,232,167,3,8,1
2020-07-03,Gopalganj,291,224,0,2,12
2020-07-03,Jamui,93,66,1,8,3
2020-07-03,Jehanabad,257,219,3,5,1
2020-07-03,Kaimur,205,147,1,7,0
2020-07-03,Katihar,355,251,1,5,1
2020-07-03,Khagaria,305,293,3, 0,0
2020-07-03,Kishanganj,190,146,1,7,4
2020-07-03,Lakhisarai,135,124,0,5,2
2020-07-03,Madhepura,210,157,1,2,0
2020-07-03,Madhubani,492,356,2,5,8
2020-07-03,Munger,391,298,1,20,0
2020-07-03,Muzaffarpur,400,262,4,34,3
2020-07-03,Nalanda,328,176,5,44,6
2020-07-03,Nawada,333,223,3,6,10
2020-07-03,Patna,941,443,11,56,30
2020-07-03,Purnia,310,277,0,7,0
2020-07-03,Rohtas,363,320,5,4,3
2020-07-03,Saharsa,203,158,0,15,0
2020-07-03,Samastipur,366,277,3,1,9
2020-07-03,Saran,238,188,5,21,7
2020-07-03,Sheikhpura,166,128,0,6,0
2020-07-03,Sheohar,96,78,1,3,1
2020-07-03,Sitamarhi,149,126,3,3,0
2020-07-03,Siwan,472,391,2,24,17
2020-07-03,Supaul,272,233,0,4,8
2020-07-03,Vaishali,211,136,3, 0,9
2020-07-03,West Champaran,243,162,2,19,19
2020-07-04,Araria,133,116,1, 0,5
2020-07-04,Arwal,117,96,1, 0,2
2020-07-04,Aurangabad,283,198,1,2,0
2020-07-04,Banka,240,227,0,2,0
2020-07-04,Begusarai,476,373,4, 0,9
2020-07-04,Bhagalpur,568,375,2,14,15
2020-07-04,Bhojpur,273,159,3,20,2
2020-07-04,Buxar,232,217,0,2,8
2020-07-04,Darbhanga,351,264,5,14,0
2020-07-04,East Champaran,242,201,4, 0,0
2020-07-04,Gaya,266,173,3,34,6
2020-07-04,Gopalganj,304,241,0,13,17
2020-07-04,Jamui,94,78,1,1,12
2020-07-04,Jehanabad,257,226,3, 0,7
2020-07-04,Kaimur,208,147,1,3,0
2020-07-04,Katihar,355,251,1, 0,0
2020-07-04,Khagaria,321,293,3,16,0
2020-07-04,Kishanganj,194,147,2,4,1
2020-07-04,Lakhisarai,136,127,0,1,3
2020-07-04,Madhepura,216,158,1,6,1
2020-07-04,Madhubani,497,368,2,5,12
2020-07-04,Munger,396,303,1,5,5
2020-07-04,Muzaffarpur,444,319,4,44,57
2020-07-04,Nalanda,347,185,5,19,9
2020-07-04,Nawada,339,272,3,6,49
2020-07-04,Patna,965,466,12,24,23
2020-07-04,Purnia,310,277,0, 0,0
2020-07-04,Rohtas,370,324,5,7,4
2020-07-04,Saharsa,256,167,0,53,9
2020-07-04,Samastipur,368,279,4,2,2
2020-07-04,Saran,262,190,5,24,2
2020-07-04,Sheikhpura,167,131,0,1,3
2020-07-04,Sheohar,96,78,1, 0,0
2020-07-04,Sitamarhi,150,126,3,1,0
2020-07-04,Siwan,472,392,2, 0,1
2020-07-04,Supaul,272,241,0, 0,8
2020-07-04,Vaishali,216,140,3,5,4
2020-07-04,West Champaran,264,163,2,21,1
2020-07-05,Araria,138,116,1,5,0
2020-07-05,Arwal,120,96,1,3,0
2020-07-05,Aurangabad,287,198,1,4,0
2020-07-05,Banka,243,227,0,3,0
2020-07-05,Begusarai,528,373,4,52,0
2020-07-05,Bhagalpur,590,427,4,22,52
2020-07-05,Bhojpur,276,190,3,3,31
2020-07-05,Buxar,240,217,0,8,0
2020-07-05,Darbhanga,356,264,5,5,0
2020-07-05,East Champaran,245,202,4,3,1
2020-07-05,Gaya,275,178,3,9,5
2020-07-05,Gopalganj,309,248,0,5,7
2020-07-05,Jamui,104,78,1,10,0
2020-07-05,Jehanabad,273,237,3,16,11
2020-07-05,Kaimur,208,178,1, 0,31
2020-07-05,Katihar,357,252,1,2,1
2020-07-05,Khagaria,327,293,3,6,0
2020-07-05,Kishanganj,200,150,2,6,3
2020-07-05,Lakhisarai,142,127,0,6,0
2020-07-05,Madhepura,217,159,1,1,1
2020-07-05,Madhubani,504,374,2,7,6
2020-07-05,Munger,408,307,1,12,4
2020-07-05,Muzaffarpur,489,335,4,45,16
2020-07-05,Nalanda,369,192,5,22,7
2020-07-05,Nawada,360,276,3,21,4
2020-07-05,Patna,1003,522,12,38,56
2020-07-05,Purnia,310,278,0, 0,1
2020-07-05,Rohtas,371,325,5,1,1
2020-07-05,Saharsa,265,167,0,9,0
2020-07-05,Samastipur,373,295,4,5,16
2020-07-05,Saran,267,191,5,5,1
2020-07-05,Sheikhpura,170,131,0,3,0
2020-07-05,Sheohar,99,83,1,3,5
2020-07-05,Sitamarhi,153,126,3,3,0
2020-07-05,Siwan,482,392,2,10,0
2020-07-05,Supaul,275,248,0,3,7
2020-07-05,Vaishali,245,141,3,29,1
2020-07-05,West Champaran,282,172,2,18,9
2020-07-06,Araria,138,116,1, 0,0
2020-07-06,Arwal,125,101,1,5,5
2020-07-06,Aurangabad,287,198,1, 0,0
2020-07-06,Banka,246,227,0,3,0
2020-07-06,Begusarai,528,384,4, 0,11
2020-07-06,Bhagalpur,616,437,5,26,10
2020-07-06,Bhojpur,281,192,3,5,2
2020-07-06,Buxar,240,218,0, 0,1
2020-07-06,Darbhanga,383,270,7,27,6
2020-07-06,East Champaran,260,221,5,15,19
2020-07-06,Gaya,276,187,3,1,9
2020-07-06,Gopalganj,315,254,0,6,6
2020-07-06,Jamui,108,79,1,4,1
2020-07-06,Jehanabad,279,245,3,6,8
2020-07-06,Kaimur,208,178,1, 0,0
2020-07-06,Katihar,365,253,1,8,1
2020-07-06,Khagaria,336,293,3,9,0
2020-07-06,Kishanganj,205,162,2,5,12
2020-07-06,Lakhisarai,142,127,0, 0,0
2020-07-06,Madhepura,223,164,1,6,5
2020-07-06,Madhubani,511,396,2,7,22
2020-07-06,Munger,419,307,1,11,0
2020-07-06,Muzaffarpur,496,338,5,7,3
2020-07-06,Nalanda,384,217,5,15,25
2020-07-06,Nawada,364,276,3,4,0
2020-07-06,Patna,1058,572,12,55,50
2020-07-06,Purnia,313,278,0,3,0
2020-07-06,Rohtas,377,331,5,6,6
2020-07-06,Saharsa,268,167,0,3,0
2020-07-06,Samastipur,377,296,6,4,1
2020-07-06,Saran,272,193,5,5,2
2020-07-06,Sheikhpura,170,134,0, 0,3
2020-07-06,Sheohar,101,83,1,2,0
2020-07-06,Sitamarhi,154,126,3,1,0
2020-07-06,Siwan,490,392,2,8,0
2020-07-06,Supaul,285,262,0,10,14
2020-07-06,Vaishali,245,156,3, 0,15
2020-07-06,West Champaran,295,184,2,13,12
2020-07-07,Araria,141,116,1,3,0
2020-07-07,Arwal,127,106,1,2,5
2020-07-07,Aurangabad,287,198,1, 0,0
2020-07-07,Banka,257,227,0,11,0
2020-07-07,Begusarai,528,393,4, 0,9
2020-07-07,Bhagalpur,643,452,5,27,15
2020-07-07,Bhojpur,288,201,3,7,9
2020-07-07,Buxar,244,219,0,4,1
2020-07-07,Darbhanga,384,275,7,1,5
2020-07-07,East Champaran,271,225,5,11,4
2020-07-07,Gaya,306,194,3,30,7
2020-07-07,Gopalganj,318,254,0,3,0
2020-07-07,Jamui,110,80,1,2,1
2020-07-07,Jehanabad,287,245,3,8,0
2020-07-07,Kaimur,209,178,2,1,0
2020-07-07,Katihar,389,289,1,24,36
2020-07-07,Khagaria,338,293,3,2,0
2020-07-07,Kishanganj,213,162,2,8,0
2020-07-07,Lakhisarai,147,127,0,5,0
2020-07-07,Madhepura,225,183,1,2,19
2020-07-07,Madhubani,536,424,2,25,28
2020-07-07,Munger,449,322,1,30,15
2020-07-07,Muzaffarpur,511,363,5,15,25
2020-07-07,Nalanda,386,217,5,2,0
2020-07-07,Nawada,371,287,3,7,11
2020-07-07,Other State,3,0,0,3,0
2020-07-07,Patna,1114,625,12,56,53
2020-07-07,Purnia,317,279,0,4,1
2020-07-07,Rohtas,379,331,5,2,0
2020-07-07,Saharsa,271,182,0,3,15
2020-07-07,Samastipur,385,315,6,8,19
2020-07-07,Saran,286,193,5,14,0
2020-07-07,Sheikhpura,180,134,0,10,0
2020-07-07,Sheohar,101,91,1, 0,8
2020-07-07,Sitamarhi,167,128,3,13,2
2020-07-07,Siwan,509,404,2,19,12
2020-07-07,Supaul,306,265,0,21,3
2020-07-07,Unknown,-3,0,0,-3,0
2020-07-07,Vaishali,247,174,3,2,18
2020-07-07,West Champaran,298,187,2,3,3
